  2    3  0  6.0182490  0.0000000  0.0000000  0.0000000  0.0000000  0.0000000
      1.000000000    0.000000000    0.000000000
     -0.500000000    0.866025404    0.000000000
      0.000000000    0.000000000    7.270560906
           1  'Mo '    87443.960590170202     
   3   1   1   5.92531250000E-05
   4   1   1  -2.73014252696E-06
   5   1   1  -1.35525271561E-20
   6   1   1   2.73014252696E-06
   7   1   1  -5.92531250000E-05
   8   1   1   3.51924764253E-03
   1   2   1   4.31885601076E-03
   2   2   1  -4.31885601076E-03
   3   2   1  -5.26400470935E-06
   4   2   1  -1.31084468033E-05
   5   2   1  -3.86692139792E-06
   6   2   1   3.86692139792E-06
   7   2   1   1.31084468033E-05
   8   2   1   5.26400470935E-06
   1   3   1  -1.18575625000E-04
   2   3   1   0.00000000000E+00
   3   3   1   1.18575625000E-04
   4   3   1  -1.31106436067E-05
   5   3   1  -4.13312500000E-06
   6   3   1  -8.80914265144E-20
   7   3   1   4.13312500000E-06
   8   3   1   1.31106436067E-05
   1   4   1   2.54824788066E-06
   2   4   1  -2.78004243591E-05
   3   4   1   2.78004243592E-05
   4   4   1  -2.54824788066E-06
   5   4   1  -1.81301476894E-06
   6   4   1   1.91833797565E-07
   7   4   1  -1.91833797565E-07
   8   4   1   1.81301476894E-06
   1   5   1  -2.28937500000E-06
   2   5   1  -4.58104051246E-06
   3   5   1  -1.35525271561E-20
   4   5   1   4.58104051246E-06
   5   5   1   2.28937500000E-06
   6   5   1   2.05604051246E-06
   7   5   1   1.35525271561E-20
   8   5   1  -2.05604051246E-06
   1   6   1  -1.82260762817E-07
   2   6   1  -1.66442139792E-06
   3   6   1  -7.23495290653E-07
   4   6   1   7.23495290653E-07
   5   6   1   1.66442139792E-06
   6   6   1   1.82260762816E-07
   7   6   1  -2.19680333762E-09
   8   6   1   2.19680333768E-09
   1   7   1  -5.93225000000E-05
   2   7   1  -2.85176164853E-05
   3   7   1  -1.97125000000E-06
   4   7   1   4.06575814682E-20
   5   7   1   1.97125000000E-06
   6   7   1   2.85176164853E-05
   7   7   1   5.93225000000E-05
   8   7   1   4.06575814682E-20
   1   8   1   7.99610502119E-04
   2   8   1  -1.87278083798E-04
   3   8   1  -7.15424359150E-07
   4   8   1   2.91698523106E-06
   5   8   1  -2.91698523106E-06
   6   8   1   7.15424359150E-07
   7   8   1   1.87278083798E-04
   8   8   1  -7.99610502119E-04
   3   1   3   3
   1   1   1   3.38813178902E-20
   2   1   1   2.08233074314E-03
   3   1   1   5.81612500000E-05
   4   1   1   4.34136814075E-06
   5   1   1   0.00000000000E+00
   6   1   1  -4.34136814075E-06
   7   1   1  -5.81612500000E-05
   8   1   1  -2.08233074314E-03
   1   2   1  -4.89939960879E-04
   2   2   1   4.89939960879E-04
   3   2   1  -9.82453548130E-05
   4   2   1   6.61617052864E-06
   5   2   1   5.51115028124E-06
   6   2   1  -5.51115028124E-06
   7   2   1  -6.61617052864E-06
   8   2   1   9.82453548130E-05
   1   3   1  -1.43873437500E-04
   2   3   1  -8.13151629364E-20
   3   3   1   1.43873437500E-04
   4   3   1   7.40164023207E-06
   5   3   1   8.44531250000E-06
   6   3   1  -6.77626357803E-21
   7   3   1  -8.44531250000E-06
   8   3   1  -7.40164023207E-06
   1   4   1  -2.34734117033E-05
   2   4   1  -2.58796265776E-05
   3   4   1   2.58796265776E-05
   4   4   1   2.34734117033E-05
   5   4   1   6.65588747519E-06
   6   4   1   3.00296080483E-07
   7   4   1  -3.00296080483E-07
   8   4   1  -6.65588747519E-06
   1   5   1  -1.72750000000E-06
   2   5   1   2.04307530605E-06
   3   5   1   1.35525271561E-20
   4   5   1  -2.04307530605E-06
   5   5   1   1.72750000000E-06
   6   5   1   1.14504969395E-06
   7   5   1  -1.35525271561E-20
   8   5   1  -1.14504969395E-06
   1   6   1  -1.91319141208E-05
   2   6   1   2.33552528124E-06
   3   6   1  -6.40201869931E-08
   4   6   1   6.40201869931E-08
   5   6   1  -2.33552528124E-06
   6   6   1   1.91319141208E-05
   7   6   1   7.86795528642E-07
   8   6   1  -7.86795528642E-07
   1   7   1  -8.57128125000E-05
   2   7   1  -1.83989184465E-05
   3   7   1  -5.45093750000E-06
   4   7   1   3.38813178902E-20
   5   7   1   5.45093750000E-06
   6   7   1   1.83989184465E-05
   7   7   1   8.57128125000E-05
   8   7   1  -1.08420217249E-19
   1   8   1   1.59239153670E-03
   2   8   1  -1.98535921080E-04
   3   8   1   7.47849842242E-06
   4   8   1   2.92762475186E-07
   5   8   1  -2.92762475186E-07
   6   8   1  -7.47849842242E-06
   7   8   1   1.98535921080E-04
   8   8   1  -1.59239153670E-03
   3   2   1   1
   1   1   1   0.00000000000E+00
   2   1   1   0.00000000000E+00
   3   1   1   0.00000000000E+00
   4   1   1   0.00000000000E+00
   5   1   1   0.00000000000E+00
   6   1   1   0.00000000000E+00
   7   1   1   0.00000000000E+00
   8   1   1   0.00000000000E+00
   1   2   1   0.00000000000E+00
   2   2   1   0.00000000000E+00
   3   2   1   0.00000000000E+00
   4   2   1   0.00000000000E+00
   5   2   1   0.00000000000E+00
   6   2   1   0.00000000000E+00
   7   2   1   0.00000000000E+00
   8   2   1   0.00000000000E+00
   1   3   1   0.00000000000E+00
   2   3   1   0.00000000000E+00
   3   3   1   0.00000000000E+00
   4   3   1   0.00000000000E+00
   5   3   1   0.00000000000E+00
   6   3   1   0.00000000000E+00
   7   3   1   0.00000000000E+00
   8   3   1   0.00000000000E+00
   1   4   1   0.00000000000E+00
   2   4   1   0.00000000000E+00
   3   4   1   0.00000000000E+00
   4   4   1   0.00000000000E+00
   5   4   1   0.00000000000E+00
   6   4   1   0.00000000000E+00
   7   4   1   0.00000000000E+00
   8   4   1   0.00000000000E+00
   1   5   1   0.00000000000E+00
   2   5   1   0.00000000000E+00
   3   5   1   0.00000000000E+00
   4   5   1   0.00000000000E+00
   5   5   1   0.00000000000E+00
   6   5   1   0.00000000000E+00
   7   5   1   0.00000000000E+00
   8   5   1   0.00000000000E+00
   1   6   1   0.00000000000E+00
   2   6   1   0.00000000000E+00
   3   6   1   0.00000000000E+00
   4   6   1   0.00000000000E+00
   5   6   1   0.00000000000E+00
   6   6   1   0.00000000000E+00
   7   6   1   0.00000000000E+00
   8   6   1   0.00000000000E+00
   1   7   1   0.00000000000E+00
   2   7   1   0.00000000000E+00
   3   7   1   0.00000000000E+00
   4   7   1   0.00000000000E+00
   5   7   1   0.00000000000E+00
   6   7   1   0.00000000000E+00
   7   7   1   0.00000000000E+00
   8   7   1   0.00000000000E+00
   1   8   1   0.00000000000E+00
   2   8   1   0.00000000000E+00
   3   8   1   0.00000000000E+00
   4   8   1   0.00000000000E+00
   5   8   1   0.00000000000E+00
   6   8   1   0.00000000000E+00
   7   8   1   0.00000000000E+00
   8   8   1   0.00000000000E+00
   3   2   1   2
   1   1   1  -3.51194459375E-02
   2   1   1  -3.51194460056E-02
   3   1   1   8.13493750000E-05
   4   1   1   3.81628851404E-05
   5   1   1   3.81656250000E-06
   6   1   1   3.81663063315E-06
   7   1   1   3.81625000000E-05
   8   1   1   8.13489898596E-05
   1   2   1  -9.93474124757E-04
   2   2   1  -4.28875579634E-03
   3   2   1  -9.93474033048E-04
   4   2   1   2.84259316725E-05
   5   2   1   2.27914576553E-05
   6   2   1   2.35154743624E-06
   7   2   1   2.27913659460E-05
   8   2   1   2.84270382436E-05
   1   3   1  -2.41118750000E-05
   2   3   1  -2.68154711574E-04
   3   3   1  -2.68155312500E-04
   4   3   1  -2.41119725013E-05
   5   3   1   1.48543750000E-05
   6   3   1   1.19596157392E-06
   7   3   1   1.19656250000E-06
   8   3   1   1.48544725012E-05
   1   4   1   1.61606474146E-05
   2   4   1   3.00061607889E-05
   3   4   1   4.43614291512E-05
   4   4   1   3.00053652828E-05
   5   4   1   1.61612037119E-05
   6   4   1  -1.17608035893E-06
   7   4   1  -2.39088715133E-06
   8   4   1  -1.17528485281E-06
   1   5   1  -1.99765625000E-05
   2   5   1   4.66566089964E-08
   3   5   1   3.53500000000E-06
   4   5   1   3.53559905554E-06
   5   5   1   4.59375000012E-08
   6   5   1  -1.99772816090E-05
   7   5   1  -3.76443750000E-05
   8   5   1  -3.76449740555E-05
   1   6   1  -1.40521252427E-05
   2   6   1  -1.38904743624E-06
   3   6   1   3.01840804792E-06
   4   6   1   4.61756412212E-10
   5   6   1   3.01854234466E-06
   6   6   1  -1.38795366012E-06
   7   6   1  -1.40519909460E-05
   8   6   1  -5.68546816725E-05
   1   7   1   9.12124375000E-04
   2   7   1   3.20285074103E-04
   3   7   1  -2.21815625000E-05
   4   7   1  -6.55399573834E-06
   5   7   1  -6.55437500000E-06
   6   7   1  -2.21813241030E-05
   7   7   1   3.20285312500E-04
   8   7   1   9.12123995738E-04
   1   8   1   7.02388931026E-02
   2   8   1   2.14437858036E-03
   3   8   1  -5.21308041512E-05
   4   8   1  -2.86172151472E-05
   5   8   1  -9.12037119160E-08
   6   8   1  -2.86174107889E-05
   7   8   1  -5.21309878487E-05
   8   8   1   2.14437838472E-03
   3   2   1   3
   1   1   1   3.51194459375E-02
   2   1   1   3.51194460056E-02
   3   1   1  -8.13493750000E-05
   4   1   1  -3.81628851404E-05
   5   1   1  -3.81656250000E-06
   6   1   1  -3.81663063315E-06
   7   1   1  -3.81625000000E-05
   8   1   1  -8.13489898596E-05
   1   2   1   9.93474124757E-04
   2   2   1   4.28875579634E-03
   3   2   1   9.93474033048E-04
   4   2   1  -2.84259316725E-05
   5   2   1  -2.27914576553E-05
   6   2   1  -2.35154743624E-06
   7   2   1  -2.27913659460E-05
   8   2   1  -2.84270382436E-05
   1   3   1   2.41118750000E-05
   2   3   1   2.68154711574E-04
   3   3   1   2.68155312500E-04
   4   3   1   2.41119725013E-05
   5   3   1  -1.48543750000E-05
   6   3   1  -1.19596157392E-06
   7   3   1  -1.19656250000E-06
   8   3   1  -1.48544725012E-05
   1   4   1  -1.61606474146E-05
   2   4   1  -3.00061607889E-05
   3   4   1  -4.43614291512E-05
   4   4   1  -3.00053652828E-05
   5   4   1  -1.61612037119E-05
   6   4   1   1.17608035893E-06
   7   4   1   2.39088715133E-06
   8   4   1   1.17528485281E-06
   1   5   1   1.99765625000E-05
   2   5   1  -4.66566089964E-08
   3   5   1  -3.53500000000E-06
   4   5   1  -3.53559905554E-06
   5   5   1  -4.59375000012E-08
   6   5   1   1.99772816090E-05
   7   5   1   3.76443750000E-05
   8   5   1   3.76449740555E-05
   1   6   1   1.40521252427E-05
   2   6   1   1.38904743624E-06
   3   6   1  -3.01840804792E-06
   4   6   1  -4.61756412212E-10
   5   6   1  -3.01854234466E-06
   6   6   1   1.38795366012E-06
   7   6   1   1.40519909460E-05
   8   6   1   5.68546816725E-05
   1   7   1  -9.12124375000E-04
   2   7   1  -3.20285074103E-04
   3   7   1   2.21815625000E-05
   4   7   1   6.55399573834E-06
   5   7   1   6.55437500000E-06
   6   7   1   2.21813241030E-05
   7   7   1  -3.20285312500E-04
   8   7   1  -9.12123995738E-04
   1   8   1  -7.02388931026E-02
   2   8   1  -2.14437858036E-03
   3   8   1   5.21308041512E-05
   4   8   1   2.86172151472E-05
   5   8   1   9.12037119160E-08
   6   8   1   2.86174107889E-05
   7   8   1   5.21309878487E-05
   8   8   1  -2.14437838472E-03
   3   2   2   1
   1   1   1  -3.33650528125E-02
   2   1   1  -1.41293517146E-04
   3   1   1   1.19840312500E-04
   4   1   1   5.69439231420E-06
   5   1   1   5.69406250000E-06
   6   1   1   1.19841017146E-04
   7   1   1  -1.41292812500E-04
   8   1   1  -3.33650531423E-02
   1   2   1   6.67301072084E-02
   2   2   1   5.41644254423E-04
   3   2   1  -2.31673113259E-04
   4   2   1  -1.14394402482E-05
   5   2   1  -1.95046427057E-06
   6   2   1  -1.14393203852E-05
   7   2   1  -2.31674394186E-04
   8   2   1   5.41644374286E-04
   1   3   1   1.42637187500E-04
   2   3   1   1.42637473231E-04
   3   3   1  -3.48834375000E-05
   4   3   1  -2.38783209172E-05
   5   3   1  -4.19031250000E-06
   6   3   1  -4.19059823148E-06
   7   3   1  -2.38784375000E-05
   8   3   1  -3.48835540828E-05
   1   4   1  -1.34201959059E-04
   2   4   1   1.17351393554E-04
   3   4   1  -1.34202323159E-04
   4   4   1  -1.56891625814E-05
   5   4   1  -2.77630971675E-06
   6   4   1   1.11479316816E-09
   7   4   1  -2.77594561595E-06
   8   4   1  -1.56904869777E-05
   1   5   1   7.63093750000E-06
   2   5   1  -8.66573964080E-06
   3   5   1  -8.66656250000E-06
   4   5   1   7.63094628896E-06
   5   5   1   9.75312499999E-07
   6   5   1   6.96573964080E-06
   7   5   1   6.96656250000E-06
   8   5   1   9.75303711039E-07
   1   6   1  -1.33253334186E-05
   2   6   1  -1.94817961476E-06
   3   6   1   2.24311325868E-06
   4   6   1  -1.94749928553E-06
   5   6   1  -1.33251607294E-05
   6   6   1   2.71294955774E-05
   7   6   1   4.77556441860E-05
   8   6   1   2.71288152482E-05
   1   7   1   1.43621875000E-05
   2   7   1  -3.89166827817E-06
   3   7   1  -1.12281250000E-06
   4   7   1  -1.12221627604E-06
   5   7   1  -3.89156250000E-06
   6   7   1   1.43622932782E-05
   7   7   1   2.66557187500E-04
   8   7   1   2.66556591276E-04
   1   8   1  -1.34366594143E-06
   2   8   1  -5.86754897932E-05
   3   8   1   1.25585731594E-05
   4   8   1   3.89548697770E-06
   5   8   1   1.25581847168E-05
   6   8   1  -5.86757685543E-05
   7   8   1  -1.34405438405E-06
   8   8   1  -1.08328958742E-03
   3   2   2   2
   1   1   1  -1.56250000013E-10
   2   1   1   6.36500845484E-04
   3   1   1  -1.32550781250E-04
   4   1   1  -2.45980329843E-05
   5   1   1  -1.99515625000E-06
   6   1   1  -2.45980329843E-05
   7   1   1  -1.32550781250E-04
   8   1   1   6.36500845484E-04
   1   2   1  -2.12160087106E-03
   2   2   1  -2.12160087106E-03
   3   2   1   5.67225807486E-05
   4   2   1  -4.72726672146E-06
   5   2   1  -4.50420999953E-06
   6   2   1  -4.50420999953E-06
   7   2   1  -4.72726672146E-06
   8   2   1   5.67225807486E-05
   1   3   1   1.59060937500E-05
   2   3   1   2.29249178850E-04
   3   3   1   1.59060937500E-05
   4   3   1  -3.36515625000E-06
   5   3   1  -4.87578125000E-06
   6   3   1  -3.45741350421E-07
   7   3   1  -4.87578125000E-06
   8   3   1  -3.36515625000E-06
   1   4   1   8.53919317311E-06
   2   4   1   6.30480756404E-06
   3   4   1   6.30480756404E-06
   4   4   1   8.53919317311E-06
   5   4   1  -2.52015245884E-06
   6   4   1   1.72598387603E-07
   7   4   1   1.72598387603E-07
   8   4   1  -2.52015245884E-06
   1   5   1   9.97343750000E-07
   2   5   1  -1.51720176663E-06
   3   5   1   6.29484375000E-06
   4   5   1  -1.51720176663E-06
   5   5   1   9.97343750000E-07
   6   5   1   7.02376426663E-06
   7   5   1   9.75109375000E-06
   8   5   1   7.02376426663E-06
   1   6   1   1.60580585612E-05
   2   6   1  -1.01110250047E-06
   3   6   1   3.64817513520E-08
   4   6   1   3.64817513520E-08
   5   6   1  -1.01110250047E-06
   6   6   1   1.60580585612E-05
   7   6   1   8.09257922146E-06
   8   6   1   8.09257922146E-06
   1   7   1   1.16644843750E-04
   2   7   1   1.92592187500E-05
   3   7   1  -3.14578125000E-06
   4   7   1  -7.32491944421E-08
   5   7   1  -3.14578125000E-06
   6   7   1   1.92592187500E-05
   7   7   1   1.16644843750E-04
   8   7   1  -1.13444563306E-04
   1   8   1   1.48509924433E-03
   2   8   1  -1.14623535888E-04
   3   8   1  -2.55644950640E-05
   4   8   1   2.52858995884E-06
   5   8   1   2.52858995884E-06
   6   8   1  -2.55644950640E-05
   7   8   1  -1.14623535888E-04
   8   8   1   1.48509924433E-03
   3   2   2   3
   1   1   1   9.37500000022E-10
   2   1   1   2.95514825302E-03
   3   1   1  -1.02709687500E-04
   4   1   1   1.36612198427E-06
   5   1   1  -2.64281250000E-06
   6   1   1   1.36612198427E-06
   7   1   1  -1.02709687500E-04
   8   1   1   2.95514825302E-03
   1   2   1   1.57018366890E-03
   2   2   1   1.57018366890E-03
   3   2   1   3.03870322476E-06
   4   2   1   7.57083810977E-06
   5   2   1  -1.41499782895E-07
   6   2   1  -1.41499782895E-07
   7   2   1   7.57083810977E-06
   8   2   1   3.03870322476E-06
   1   3   1   3.99999999997E-08
   2   3   1   2.16248946671E-04
   3   3   1   3.99999999999E-08
   4   3   1   7.56718750000E-06
   5   3   1   2.38562500000E-06
   6   3   1  -2.22071671010E-07
   7   3   1   2.38562500000E-06
   8   3   1   7.56718750000E-06
   1   4   1   1.68179247498E-06
   2   4   1   1.68780591873E-05
   3   4   1   1.68780591873E-05
   4   4   1   1.68179247498E-06
   5   4   1   3.41977834815E-06
   6   4   1   1.10437643767E-07
   7   4   1   1.10437643767E-07
   8   4   1   3.41977834815E-06
   1   5   1   1.32218750000E-06
   2   5   1  -7.22841993005E-07
   3   5   1   2.27468750000E-06
   4   5   1  -7.22841993005E-07
   5   5   1   1.32218750000E-06
   6   5   1  -3.27903300699E-06
   7   5   1  -4.77281250000E-06
   8   5   1  -3.27903300699E-06
   1   6   1  -3.04804390099E-06
   2   6   1   4.32962478289E-06
   3   6   1   4.17546775245E-07
   4   6   1   4.17546775245E-07
   5   6   1   4.32962478290E-06
   6   6   1  -3.04804390098E-06
   7   6   1  -1.51383381098E-05
   8   6   1  -1.51383381098E-05
   1   7   1   1.02669375000E-04
   2   7   1   1.56378125000E-05
   3   7   1  -1.13750000000E-06
   4   7   1  -8.34781050489E-07
   5   7   1  -1.13750000000E-06
   6   7   1   1.56378125000E-05
   7   7   1   1.02669375000E-04
   8   7   1  -6.07709394951E-06
   1   8   1  -4.52533116747E-03
   2   8   1  -1.08124187644E-04
   3   8   1  -3.25155591873E-05
   4   8   1  -3.60665334815E-06
   5   8   1  -3.60665334815E-06
   6   8   1  -3.25155591873E-05
   7   8   1  -1.08124187644E-04
   8   8   1  -4.52533116747E-03
   3   2   3   1
   1   1   1   3.33650528125E-02
   2   1   1   1.41293517146E-04
   3   1   1  -1.19840312500E-04
   4   1   1  -5.69439231420E-06
   5   1   1  -5.69406250000E-06
   6   1   1  -1.19841017146E-04
   7   1   1   1.41292812500E-04
   8   1   1   3.33650531423E-02
   1   2   1  -6.67301072084E-02
   2   2   1  -5.41644254423E-04
   3   2   1   2.31673113259E-04
   4   2   1   1.14394402482E-05
   5   2   1   1.95046427057E-06
   6   2   1   1.14393203852E-05
   7   2   1   2.31674394186E-04
   8   2   1  -5.41644374286E-04
   1   3   1  -1.42637187500E-04
   2   3   1  -1.42637473231E-04
   3   3   1   3.48834375000E-05
   4   3   1   2.38783209172E-05
   5   3   1   4.19031250000E-06
   6   3   1   4.19059823148E-06
   7   3   1   2.38784375000E-05
   8   3   1   3.48835540828E-05
   1   4   1   1.34201959059E-04
   2   4   1  -1.17351393554E-04
   3   4   1   1.34202323159E-04
   4   4   1   1.56891625814E-05
   5   4   1   2.77630971675E-06
   6   4   1  -1.11479316816E-09
   7   4   1   2.77594561595E-06
   8   4   1   1.56904869777E-05
   1   5   1  -7.63093750000E-06
   2   5   1   8.66573964080E-06
   3   5   1   8.66656250000E-06
   4   5   1  -7.63094628896E-06
   5   5   1  -9.75312499999E-07
   6   5   1  -6.96573964080E-06
   7   5   1  -6.96656250000E-06
   8   5   1  -9.75303711039E-07
   1   6   1   1.33253334186E-05
   2   6   1   1.94817961476E-06
   3   6   1  -2.24311325868E-06
   4   6   1   1.94749928553E-06
   5   6   1   1.33251607294E-05
   6   6   1  -2.71294955774E-05
   7   6   1  -4.77556441860E-05
   8   6   1  -2.71288152482E-05
   1   7   1  -1.43621875000E-05
   2   7   1   3.89166827817E-06
   3   7   1   1.12281250000E-06
   4   7   1   1.12221627604E-06
   5   7   1   3.89156250000E-06
   6   7   1  -1.43622932782E-05
   7   7   1  -2.66557187500E-04
   8   7   1  -2.66556591276E-04
   1   8   1   1.34366594143E-06
   2   8   1   5.86754897932E-05
   3   8   1  -1.25585731594E-05
   4   8   1  -3.89548697770E-06
   5   8   1  -1.25581847168E-05
   6   8   1   5.86757685543E-05
   7   8   1   1.34405438405E-06
   8   8   1   1.08328958742E-03
   3   2   3   2
   1   1   1  -9.37500000022E-10
   2   1   1  -2.95514825302E-03
   3   1   1   1.02709687500E-04
   4   1   1  -1.36612198427E-06
   5   1   1   2.64281250000E-06
   6   1   1  -1.36612198427E-06
   7   1   1   1.02709687500E-04
   8   1   1  -2.95514825302E-03
   1   2   1  -1.57018366890E-03
   2   2   1  -1.57018366890E-03
   3   2   1  -3.03870322476E-06
   4   2   1  -7.57083810977E-06
   5   2   1   1.41499782895E-07
   6   2   1   1.41499782895E-07
   7   2   1  -7.57083810977E-06
   8   2   1  -3.03870322476E-06
   1   3   1  -3.99999999997E-08
   2   3   1  -2.16248946671E-04
   3   3   1  -3.99999999999E-08
   4   3   1  -7.56718750000E-06
   5   3   1  -2.38562500000E-06
   6   3   1   2.22071671010E-07
   7   3   1  -2.38562500000E-06
   8   3   1  -7.56718750000E-06
   1   4   1  -1.68179247498E-06
   2   4   1  -1.68780591873E-05
   3   4   1  -1.68780591873E-05
   4   4   1  -1.68179247498E-06
   5   4   1  -3.41977834815E-06
   6   4   1  -1.10437643767E-07
   7   4   1  -1.10437643767E-07
   8   4   1  -3.41977834815E-06
   1   5   1  -1.32218750000E-06
   2   5   1   7.22841993005E-07
   3   5   1  -2.27468750000E-06
   4   5   1   7.22841993005E-07
   5   5   1  -1.32218750000E-06
   6   5   1   3.27903300699E-06
   7   5   1   4.77281250000E-06
   8   5   1   3.27903300699E-06
   1   6   1   3.04804390099E-06
   2   6   1  -4.32962478289E-06
   3   6   1  -4.17546775245E-07
   4   6   1  -4.17546775245E-07
   5   6   1  -4.32962478290E-06
   6   6   1   3.04804390098E-06
   7   6   1   1.51383381098E-05
   8   6   1   1.51383381098E-05
   1   7   1  -1.02669375000E-04
   2   7   1  -1.56378125000E-05
   3   7   1   1.13750000000E-06
   4   7   1   8.34781050489E-07
   5   7   1   1.13750000000E-06
   6   7   1  -1.56378125000E-05
   7   7   1  -1.02669375000E-04
   8   7   1   6.07709394951E-06
   1   8   1   4.52533116747E-03
   2   8   1   1.08124187644E-04
   3   8   1   3.25155591873E-05
   4   8   1   3.60665334815E-06
   5   8   1   3.60665334815E-06
   6   8   1   3.25155591873E-05
   7   8   1   1.08124187644E-04
   8   8   1   4.52533116747E-03
   3   2   3   3
   1   1   1   1.56250000013E-10
   2   1   1  -6.36500845484E-04
   3   1   1   1.32550781250E-04
   4   1   1   2.45980329843E-05
   5   1   1   1.99515625000E-06
   6   1   1   2.45980329843E-05
   7   1   1   1.32550781250E-04
   8   1   1  -6.36500845484E-04
   1   2   1   2.12160087106E-03
   2   2   1   2.12160087106E-03
   3   2   1  -5.67225807486E-05
   4   2   1   4.72726672146E-06
   5   2   1   4.50420999953E-06
   6   2   1   4.50420999953E-06
   7   2   1   4.72726672146E-06
   8   2   1  -5.67225807486E-05
   1   3   1  -1.59060937500E-05
   2   3   1  -2.29249178850E-04
   3   3   1  -1.59060937500E-05
   4   3   1   3.36515625000E-06
   5   3   1   4.87578125000E-06
   6   3   1   3.45741350421E-07
   7   3   1   4.87578125000E-06
   8   3   1   3.36515625000E-06
   1   4   1  -8.53919317311E-06
   2   4   1  -6.30480756404E-06
   3   4   1  -6.30480756404E-06
   4   4   1  -8.53919317311E-06
   5   4   1   2.52015245884E-06
   6   4   1  -1.72598387603E-07
   7   4   1  -1.72598387603E-07
   8   4   1   2.52015245884E-06
   1   5   1  -9.97343750000E-07
   2   5   1   1.51720176663E-06
   3   5   1  -6.29484375000E-06
   4   5   1   1.51720176663E-06
   5   5   1  -9.97343750000E-07
   6   5   1  -7.02376426663E-06
   7   5   1  -9.75109375000E-06
   8   5   1  -7.02376426663E-06
   1   6   1  -1.60580585612E-05
   2   6   1   1.01110250047E-06
   3   6   1  -3.64817513520E-08
   4   6   1  -3.64817513520E-08
   5   6   1   1.01110250047E-06
   6   6   1  -1.60580585612E-05
   7   6   1  -8.09257922146E-06
   8   6   1  -8.09257922146E-06
   1   7   1  -1.16644843750E-04
   2   7   1  -1.92592187500E-05
   3   7   1   3.14578125000E-06
   4   7   1   7.32491944421E-08
   5   7   1   3.14578125000E-06
   6   7   1  -1.92592187500E-05
   7   7   1  -1.16644843750E-04
   8   7   1   1.13444563306E-04
   1   8   1  -1.48509924433E-03
   2   8   1   1.14623535888E-04
   3   8   1   2.55644950640E-05
   4   8   1  -2.52858995884E-06
   5   8   1  -2.52858995884E-06
   6   8   1   2.55644950640E-05
   7   8   1   1.14623535888E-04
   8   8   1  -1.48509924433E-03
   3   3   1   1
   1   1   1   5.40815730156E-01
   2   1   1   1.37921528005E-02
   3   1   1  -1.27776296875E-03
   4   1   1   4.70081369653E-05
   5   1   1   3.67126562500E-05
   6   1   1   4.70081369653E-05
   7   1   1  -1.27776296875E-03
   8   1   1   1.37921528005E-02
   1   2   1   1.37921528005E-02
   2   2   1   1.37921528005E-02
   3   2   1  -6.69299438774E-04
   4   2   1  -6.34301562500E-05
   5   2   1   3.72935937500E-05
   6   2   1   3.72935937500E-05
   7   2   1  -6.34301562500E-05
   8   2   1  -6.69299438774E-04
   1   3   1  -1.27776296875E-03
   2   3   1  -6.69299438774E-04
   3   3   1  -1.27776296875E-03
   4   3   1  -6.34301562500E-05
   5   3   1   4.96070312500E-05
   6   3   1   6.69287627369E-06
   7   3   1   4.96070312500E-05
   8   3   1  -6.34301562500E-05
   1   4   1   4.70081369653E-05
   2   4   1  -6.34301562500E-05
   3   4   1  -6.34301562500E-05
   4   4   1   4.70081369653E-05
   5   4   1   3.72935937500E-05
   6   4   1   6.69287627369E-06
   7   4   1   6.69287627369E-06
   8   4   1   3.72935937500E-05
   1   5   1   3.67126562500E-05
   2   5   1   3.72935937500E-05
   3   5   1   4.96070312500E-05
   4   5   1   3.72935937500E-05
   5   5   1   3.67126562500E-05
   6   5   1   3.72935937500E-05
   7   5   1   4.96070312500E-05
   8   5   1   3.72935937500E-05
   1   6   1   4.70081369653E-05
   2   6   1   3.72935937500E-05
   3   6   1   6.69287627369E-06
   4   6   1   6.69287627369E-06
   5   6   1   3.72935937500E-05
   6   6   1   4.70081369653E-05
   7   6   1  -6.34301562500E-05
   8   6   1  -6.34301562500E-05
   1   7   1  -1.27776296875E-03
   2   7   1  -6.34301562500E-05
   3   7   1   4.96070312500E-05
   4   7   1   6.69287627369E-06
   5   7   1   4.96070312500E-05
   6   7   1  -6.34301562500E-05
   7   7   1  -1.27776296875E-03
   8   7   1  -6.69299438774E-04
   1   8   1   1.37921528005E-02
   2   8   1  -6.69299438774E-04
   3   8   1  -6.34301562500E-05
   4   8   1   3.72935937500E-05
   5   8   1   3.72935937500E-05
   6   8   1  -6.34301562500E-05
   7   8   1  -6.69299438774E-04
   8   8   1   1.37921528005E-02
   3   3   1   2
   1   1   1  -9.37663781250E-02
   2   1   1  -9.37663778904E-02
   3   1   1  -1.76042906250E-03
   4   1   1   2.32249707572E-05
   5   1   1  -1.12287500000E-05
   6   1   1  -1.12289845616E-05
   7   1   1   2.32246875000E-05
   8   1   1  -1.76042934576E-03
   1   2   1  -1.76042934576E-03
   2   2   1  -4.58577716076E-03
   3   2   1  -1.76042919861E-03
   4   2   1  -1.05255000000E-04
   5   2   1  -6.67903421596E-06
   6   2   1  -6.20502823194E-06
   7   2   1  -6.67918135906E-06
   8   2   1  -1.05255074202E-04
   1   3   1   2.32246875000E-05
   2   3   1   1.49991747793E-04
   3   3   1   1.49991250000E-04
   4   3   1   2.32248063591E-05
   5   3   1  -6.67906250000E-06
   6   3   1  -1.56112279325E-06
   7   3   1  -1.56062500000E-06
